trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-max-VETUSDT-20230306-28-7-3,development,max,VETUSDT,Layer-1,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,28,7,3,0.13563501849568427,27356796.308125,3,24,0.0243,0.02195,20.5761316872428,21,-0.0006919319951893003,-0.0011523145978436214,-0.04835390946502055,-0.048924897119341504,2.0816681711721685e-17,-0.0496168291145308,-0.05033141770209448,-0.04987657222222214,0.0,-0.050568504217411436,-0.05128237724498996,-0.05082824732510283,-6.938893903907228e-18,-0.05198056192294645,-0.052693373231049834
development-max-VETUSDT-20230918-28-7-3,development,max,VETUSDT,Layer-1,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,28,7,3,0.1144986449864498,13430012.808105,2,20,0.01711,0.01651,29.222676797194623,20,0.0003642596354880187,-9.329455107831676e-05,-0.017533606078316777,-0.018123085914669768,1.3877787807814457e-17,-0.01775882627918175,-0.018497368747607545,-0.019105562828755085,-3.122502256758253e-17,-0.018741303193267066,-0.019479106941972302,-0.020088039742840458,7.28583859910259e-17,-0.020181334293918773,-0.020918055290086057
development-max-VETUSDT-20231002-28-7-3,development,max,VETUSDT,Layer-1,2023-10-01T00:00:00Z,2023-10-02T00:00:00Z,2023-10-09T00:00:00Z,28,7,3,0.1144986449864498,14037100.602705,3,21,0.01746,0.01713,28.6368843069874,20,0.0008322712829381445,0.0003322881500658648,-0.009450171821305864,-0.010044501718213028,4.336808689942018e-17,-0.009212230435274884,-0.00995719904848058,-0.011035057216494837,-4.85722573273506e-17,-0.010202785933556693,-0.010947009752792947,-0.012025612714776646,5.724587470723463e-17,-0.011693324564710781,-0.012436427655036941
development-max-XLMUSDT-20221010-28-7-3,development,max,XLMUSDT,Layer-2,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,28,7,3,0.1139929264532511,74960144.772865,3,25,0.12869,0.11332,3.8853057735643795,21,0.0005424706601484188,-1.3165690632527702e-06,-0.059717149739684505,-0.060281319449840665,2.0816681711721685e-17,-0.059738848789692246,-0.06044582667878762,-0.06122163813039083,-4.163336342344337e-17,-0.060679167470242414,-0.061385438338192544,-0.062161956810941,0.0,-0.062163273380004255,-0.0628684283557771
development-max-XLMUSDT-20230417-28-7-3,development,max,XLMUSDT,Layer-2,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,28,7,3,0.11583951762523181,42050769.752749994,3,24,0.10748,0.09451,4.652028284331968,21,-0.0005240791945040937,-0.0009360747405121883,-0.060336806847785696,-0.06090060476367698,2.7755575615628914e-17,-0.06142468395818108,-0.06213039427582867,-0.06184030415891334,-1.3877787807814457e-17,-0.06236438335341744,-0.06306938711555754,-0.0627800035541497,-5.551115123125783e-17,-0.06371607829466189,-0.06442006572380232
development-max-XLMUSDT-20230717-28-7-3,development,max,XLMUSDT,Layer-2,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,28,7,3,0.614360041623309,38420484.968745,3,25,0.13115,0.15585,3.812428516965307,20,0.002122450258686237,0.0009374131590560429,0.09416698436904314,0.09351048417842167,1.3877787807814457e-17,0.09563293443710791,0.09480913324292395,0.09241637369424316,-4.163336342344337e-17,0.0945388239529294,0.09371584541521671,0.09132226321006476,-9.71445146547012e-17,0.0922596763691208,0.09143841151164
development-max-XLMUSDT-20230731-28-7-3,development,max,XLMUSDT,Layer-2,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,28,7,3,0.614360041623309,240739694.42749,2,24,0.15637,0.13935,3.1975442859883607,20,0.00022984605573543522,-0.0001745370419317964,-0.054422203747521936,-0.05498955042527337,4.163336342344337e-17,-0.054759704369537934,-0.05547042605364927,-0.05593516087484812,1.3877787807814457e-17,-0.055705314819112686,-0.056415325503222924,-0.05688077132442282,4.163336342344337e-17,-0.05705530836635461,-0.05776430399673527
development-max-XLMUSDT-20230814-28-7-3,development,max,XLMUSDT,Layer-2,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,28,7,3,0.1829462056442459,238649752.81847,2,24,0.13781,0.1295,3.6281837312241496,21,0.0009348748016428416,0.0002390253313591176,-0.030150206806472624,-0.030732116682388733,1.3877787807814457e-17,-0.02979724188074589,-0.030526732721717798,-0.03170198456570633,-6.938893903907228e-18,-0.03076710976406349,-0.031495871365985195,-0.032671852449023986,2.7755575615628914e-17,-0.03243282711766487,-0.03316033627462811
development-max-XMRUSDT-20220314-28-7-3,development,max,XMRUSDT,PoW,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,28,7,3,0.28826142131979693,39527998.84493,2,25,175.41,194.63,0.0028504646257339946,21,-0.0009094607911109304,-0.001405526809948222,0.05478593010660737,0.054153058548543465,5.551115123125783e-17,0.05324359775743254,0.052451668903956916,0.053098305489994946,-2.7755575615628914e-17,0.05218884469888402,0.05139770890921813,0.052043552431446316,6.938893903907228e-18,0.05063802562149809,0.04984805588532293
development-max-XMRUSDT-20220328-28-7-3,development,max,XMRUSDT,PoW,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,28,7,3,0.28826142131979693,55110350.62747499,3,25,215.41,217.13,0.0023211550067313495,21,-0.0009454042591203055,-0.0014181063886804578,0.003992386611577969,0.0033899911796109183,-5.334274688628682e-17,0.002444586920490613,0.0016908536017377074,0.0023860011884314636,1.0842021724855044e-17,0.0014405969293111581,0.0006876185058592998,0.0013820111972517868,5.095750210681871e-17,-3.609519142867097e-05,-0.0007879632970960726
development-max-XRPUSDT-20220214-28-7-3,development,max,XRPUSDT,Payment,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,28,7,3,0.21714285714285708,350492869.996445,1,25,0.8051,0.7763,0.6210408644888833,21,-0.000505936310468389,-0.0009570961267431374,-0.017885976897279887,-0.018475245311141475,2.42861286636753e-17,-0.018981181621609864,-0.019718805006865403,-0.01945737006583037,-1.0755285551056204e-16,-0.01996330637629876,-0.020700191306620708,-0.020439494820519266,-3.469446951953614e-17,-0.021396590947262404,-0.022132398197730052
development-max-XRPUSDT-20220228-28-7-3,development,max,XRPUSDT,Payment,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,28,7,3,0.21714285714285708,846712186.540725,1,25,0.721,0.7248,0.6934812760055479,20,-0.000596282174502774,-0.0009489892872680306,0.0026352288488210585,0.0020336477115118212,1.3877787807814457e-17,0.0014373655370090474,0.0006843895432255831,0.0010310140638003507,1.474514954580286e-17,0.0004347318892975767,-0.00031749022901317314,2.8380416088769067e-05,5.865533753146579e-17,-0.0009206088711792615,-0.0016718119152162592
development-max-XRPUSDT-20221010-28-7-3,development,max,XRPUSDT,Payment,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,28,7,3,0.23524923702950162,1656290836.5731502,1,25,0.5325,0.4762,0.9389671361502347,21,-0.0001669520647522066,-0.0004227058452001409,-0.05286384976525821,-0.053432131455399046,-2.0816681711721685e-17,-0.053599083520151254,-0.05431067786956112,-0.05437929932394364,-9.020562075079397e-17,-0.05454625138869585,-0.05525713356708861,-0.05532646719248829,-6.938893903907228e-17,-0.055749173037688435,-0.05645915074501273
development-max-XRPUSDT-20230327-28-7-3,development,max,XRPUSDT,Payment,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,3,0.25743369943744976,709355276.8185999,2,24,0.4477,0.5176,1.1168192986374805,21,-0.00047982214651943263,-0.0008092701356985147,0.07806566897475986,0.07741882957337509,9.71445146547012e-17,0.07693900742685567,0.07612926210751003,0.07634081074380161,-5.551115123125783e-17,0.07586098859728219,0.07505205383516911,0.07526279191422824,0.0,0.07445352177852974,0.07364564528402595
development-max-XRPUSDT-20230410-28-7-3,development,max,XRPUSDT,Payment,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,28,7,3,0.25743369943744976,1021195379.407455,1,24,0.505,0.5208,0.9900990099009901,20,-0.000566100663799901,-0.0010966504834468815,0.015643564356435657,0.015034178217821825,8.673617379884035e-18,0.014468077554021925,0.01370530382982782,0.014018544039604008,-2.2551405187698492e-17,0.013452443375804108,0.012690433302119608,0.013002909861386192,-5.0306980803327406e-17,0.01190625937793931,0.0111454118726515
development-max-XRPUSDT-20230717-28-7-3,development,max,XRPUSDT,Payment,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,28,7,3,0.7323135755258126,501477746.537925,1,25,0.7463,0.7379,0.6699718611818304,20,-0.0008066800144592656,-0.0012165992549783265,-0.005627763633927363,-0.006224386975746954,3.9898639947466563e-17,-0.00703106699020622,-0.007777675609835777,-0.007218762588771244,-1.1449174941446927e-16,-0.00802544260323051,-0.008771303556564525,-0.008213138201795533,-4.5102810375396984e-17,-0.00942973745677386,-0.010174542527484287
development-max-XRPUSDT-20230731-28-7-3,development,max,XRPUSDT,Payment,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,28,7,3,0.7323135755258126,1072096102.2625849,1,24,0.7044,0.6239,0.7098239636570131,20,-0.0007798078314030381,-0.0011853967438341141,-0.057140829074389554,-0.05770654457694491,2.0816681711721685e-17,-0.058486352408347944,-0.05919427204351746,-0.05864943803236794,1.3877787807814457e-17,-0.05942924586377098,-0.060136456541834304,-0.05959233148779103,1.3877787807814457e-17,-0.06077772823162514,-0.06148392499220745
development-max-ZECUSDT-20220314-28-7-3,development,max,ZECUSDT,PoW,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,28,7,3,0.26524641126451476,72230300.352175,3,25,154.69,173.61,0.0032322709936001034,21,0.0001631347819839026,-0.0005476630377590992,0.06115456719891399,0.06051787445859469,2.7755575615628914e-17,0.06068100924057859,0.05988348823277012,0.05945675658413618,6.938893903907228e-17,0.05961989136612009,0.058823168207796206,0.058395638709677455,-2.7755575615628914e-17,0.05784797567191836,0.05705258480858033
development-max-ZECUSDT-20221226-28-7-3,development,max,ZECUSDT,PoW,2022-12-25T00:00:00Z,2022-12-26T00:00:00Z,2023-01-02T00:00:00Z,28,7,3,0.08277069267316817,27376580.108475,2,23,39.93,37.23,0.01252191334835963,21,-0.000789937486341718,-0.0011995624868568447,-0.03380916604057105,-0.03438888054094663,6.245004513516506e-17,-0.03517881802728835,-0.03590426248674261,-0.03535509166040579,-4.85722573273506e-17,-0.03614502914674751,-0.036869747116654916,-0.036321302779864895,-2.0816681711721685e-17,-0.03752086526672174,-0.0382445487519919
development-max-ZILUSDT-20220328-28-7-3,development,max,ZILUSDT,PoW,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,28,7,3,0.8859172586711244,19822757.342065,1,25,0.10627,0.15415,4.704996706502305,21,-0.00038300016433000857,-0.0014678987365359462,0.22527524230733043,0.2245400771619459,-1.1102230246251565e-16,0.2241570769976159,0.22323663911171265,0.22331493708478412,0.0,0.2229319369204541,0.22201242021154988,0.2220897970076221,5.551115123125783e-17,0.22062189827108616,0.2197041184692594
development-max-ZILUSDT-20220411-28-7-3,development,max,ZILUSDT,PoW,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,2022-04-18T00:00:00Z,28,7,3,0.8859172586711244,569500861.41323,1,25,0.11909,0.10935,4.198505332101772,20,-0.0009182648925862792,-0.001377397338879419,-0.04089344193467126,-0.04146890586951041,4.163336342344337e-17,-0.042387170762096686,-0.04310719529540186,-0.04242803696364089,-2.0816681711721685e-17,-0.04334630185622717,-0.044065605223422843,-0.04338716805777143,2.0816681711721685e-17,-0.04476456539665085,-0.045482802378233766
development-max-ZILUSDT-20220425-28-7-3,development,max,ZILUSDT,PoW,2022-04-24T00:00:00Z,2022-04-25T00:00:00Z,2022-05-02T00:00:00Z,28,7,3,0.7483958778922808,1135583831.2573051,1,25,0.10637,0.07319,4.700573469963335,21,0.00017624325161652717,-0.00019790504167739966,-0.15596502773338344,-0.1564714487167434,2.7755575615628914e-17,-0.15629520546512687,-0.15692958308871807,-0.1573155772680267,-2.7755575615628914e-17,-0.15713933401641017,-0.15777307694375708,-0.15815970581930994,2.7755575615628914e-17,-0.15835761086098735,-0.15899043777176713
development-max-ZILUSDT-20220509-28-7-3,development,max,ZILUSDT,PoW,2022-05-08T00:00:00Z,2022-05-09T00:00:00Z,2022-05-16T00:00:00Z,28,7,3,0.3839469808541973,511663354.15913,1,25,0.07715,0.05487,6.480881399870382,20,0.0010019315924095918,0.0004065314087764096,-0.14439403758911207,-0.14490740116655865,-5.551115123125783e-17,-0.14390546957414904,-0.1445491629812493,-0.14576309376539204,0.0,-0.14476116217298243,-0.145404212188886,-0.14661878636422543,2.7755575615628914e-17,-0.146212254955449,-0.1468542139015887
development-max-ZILUSDT-20220523-28-7-3,development,max,ZILUSDT,PoW,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,2022-05-30T00:00:00Z,28,7,3,0.3839469808541973,377066415.71961,1,25,0.05779,0.04848,8.652015919709292,21,0.0007731458663280844,0.00022525405422564457,-0.0805502682124935,-0.08110193805156596,4.163336342344337e-17,-0.08032879218523788,-0.08102028859378962,-0.08202143611351437,1.3877787807814457e-17,-0.08124829024718629,-0.08193909528951704,-0.08294093417546289,-4.163336342344337e-17,-0.08271568012123724,-0.08340538184009838
development-max-ZILUSDT-20220704-28-7-3,development,max,ZILUSDT,PoW,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,28,7,3,0.21877716603882935,84829309.659405,3,24,0.03866,0.03931,12.933264355923436,21,-0.0006531375864330058,-0.0010519377821223486,0.008406621831350214,0.007801577858251418,2.3418766925686896e-17,0.007148440271818412,0.006391170148095426,0.0067931762803931095,-7.719519468096792e-17,0.006140038693960103,0.005383526782588799,0.005784774702534912,2.2551405187698492e-17,0.004732836920412563,0.003977383077364172
development-max-ZILUSDT-20220718-28-7-3,development,max,ZILUSDT,PoW,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-25T00:00:00Z,28,7,3,0.21877716603882935,63911313.55466,3,24,0.03828,0.03976,13.061650992685475,21,-0.0011274612068965517,-0.001691191810344828,0.019331243469174475,0.018719644723092954,2.0816681711721685e-17,0.017592183516196402,0.016827060791583026,0.01770032507836994,2.0816681711721685e-17,0.016572863871473387,0.015808507568454644,0.01668100543364659,-1.214306433183765e-16,0.014989813623301762,0.014226647608237775
development-max-ZILUSDT-20230116-28-7-3,development,max,ZILUSDT,PoW,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,2023-01-23T00:00:00Z,28,7,3,0.23733636881047238,11053759.252685,3,24,0.02594,0.027,19.275250578257516,21,-0.0011597506535851966,-0.0017396259803777949,0.0204317656129529,0.01981950655358511,-5.204170427930421e-17,0.01865975589999991,0.01789383047278692,0.018799087047031593,-3.122502256758253e-17,0.017639336393446396,0.016874178214808744,0.017778667540478077,6.938893903907228e-17,0.016039041560100283,0.015275086635539337
development-max-ZILUSDT-20230130-28-7-3,development,max,ZILUSDT,PoW,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,28,7,3,0.23733636881047238,64202909.54327001,3,24,0.02958,0.02882,16.903313049357674,21,-0.000993674491805274,-0.0014905117377079112,-0.012846517917511846,-0.013438810006761281,4.85722573273506e-17,-0.014432484498566555,-0.015173528027562,-0.014425971196754594,-8.326672684688674e-17,-0.015419645688559868,-0.016159946975750072,-0.015413132386747852,-4.163336342344337e-17,-0.016903644124455764,-0.017642829600277632
development-max-ZILUSDT-20230424-28-7-3,development,max,ZILUSDT,PoW,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-05-01T00:00:00Z,28,7,3,0.12625121084920887,26544468.916419998,2,24,0.0322,0.028,15.527950310559007,20,0.0010349019024347827,0.00031449017326708076,-0.06521739130434778,-0.06577826086956512,8.326672684688674e-17,-0.06474335896713034,-0.06544657398881737,-0.06671308260869563,-5.551115123125783e-17,-0.06567818070626084,-0.06638069283992687,-0.06764790434782608,-1.3877787807814457e-17,-0.067333414174559,-0.06803468174604999
development-max-ZILUSDT-20230508-28-7-3,development,max,ZILUSDT,PoW,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,28,7,3,0.12625121084920887,32176439.52269,1,24,0.02608,0.02381,19.171779141104295,20,-0.0009116864263803683,-0.0013675296395705525,-0.04351993865030673,-0.04409382668711648,4.85722573273506e-17,-0.04500551311349685,-0.04572356892763707,-0.045050332860429365,-1.3877787807814457e-17,-0.045962019286809735,-0.046679355908506026,-0.04600683903374231,-6.938893903907228e-18,-0.047374368673312864,-0.048090643356220486
